Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01113.jpg,46.675358,9.683178,1081.788,-0.091917639942296,1.43970484765611
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01114.jpg,46.675358,9.683178,1081.788,-0.091917639942296,1.43970484765611
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01115.jpg,46.675358,9.683178,1081.788,-0.091917639942296,1.43970484765611
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01116.jpg,46.675341,9.683048,1082.077,-0.093279049812006,1.43794126802131
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01117.jpg,46.675341,9.683048,1082.077,-0.093279049812006,1.43794126802131
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01118.jpg,46.675341,9.683048,1082.077,-0.093279049812006,1.43794126802131
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01119.jpg,46.675318,9.682925,1082.249,-0.095120957281953,1.43627265036684
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01120.jpg,46.675318,9.682925,1082.249,-0.095120957281953,1.43627265036684
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01121.jpg,46.675318,9.682925,1082.249,-0.095120957281953,1.43627265036684
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01122.jpg,46.675318,9.682925,1082.249,-0.095120957281953,1.43627265036684
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01123.jpg,46.6753,9.682807,1082.092,-0.096562450084372,1.43467186269836
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01124.jpg,46.6753,9.682807,1082.092,-0.096562450084372,1.43467186269836
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01125.jpg,46.6753,9.682807,1082.092,-0.096562450084372,1.43467186269836
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01126.jpg,46.6753,9.682807,1082.092,-0.096562450084372,1.43467186269836
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01127.jpg,46.675288,9.682693,1082.067,-0.097523445285985,1.43312533901859
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01128.jpg,46.675288,9.682693,1082.067,-0.097523445285985,1.43312533901859
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01129.jpg,46.675288,9.682693,1082.067,-0.097523445285985,1.43312533901859
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01130.jpg,46.675288,9.682693,1082.067,-0.097523445285985,1.43312533901859
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01131.jpg,46.675272,9.682582,1081.898,-0.098804772221848,1.43161951333044
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01132.jpg,46.675272,9.682582,1081.898,-0.098804772221848,1.43161951333044
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01133.jpg,46.675272,9.682582,1081.898,-0.098804772221848,1.43161951333044
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01134.jpg,46.675272,9.682582,1081.898,-0.098804772221848,1.43161951333044
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01135.jpg,46.675257,9.68247,1081.659,-0.100006016223864,1.43010012164508
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01136.jpg,46.675257,9.68247,1081.659,-0.100006016223864,1.43010012164508
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01137.jpg,46.675257,9.68247,1081.659,-0.100006016223864,1.43010012164508
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01138.jpg,46.675257,9.68247,1081.659,-0.100006016223864,1.43010012164508
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01139.jpg,46.675224,9.682376,1080.103,-0.102648753028868,1.42882491790915
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01140.jpg,46.675224,9.682376,1080.103,-0.102648753028868,1.42882491790915
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01141.jpg,46.675224,9.682376,1080.103,-0.102648753028868,1.42882491790915
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01142.jpg,46.675224,9.682376,1080.103,-0.102648753028868,1.42882491790915
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01143.jpg,46.675222,9.682266,1081.202,-0.102808918895993,1.42733265821817
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01144.jpg,46.675222,9.682266,1081.202,-0.102808918895993,1.42733265821817
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01145.jpg,46.675222,9.682266,1081.202,-0.102808918895993,1.42733265821817
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01146.jpg,46.675222,9.682266,1081.202,-0.102808918895993,1.42733265821817
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01147.jpg,46.675214,9.682166,1081.186,-0.103449582363355,1.4259760584991
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01148.jpg,46.675214,9.682166,1081.186,-0.103449582363355,1.4259760584991
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01149.jpg,46.675214,9.682166,1081.186,-0.103449582363355,1.4259760584991
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01150.jpg,46.675214,9.682166,1081.186,-0.103449582363355,1.4259760584991
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01151.jpg,46.675205,9.682072,1081.212,-0.104170328765134,1.42470085476317
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01152.jpg,46.675205,9.682072,1081.212,-0.104170328765134,1.42470085476317
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01153.jpg,46.675205,9.682072,1081.212,-0.104170328765134,1.42470085476317
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01154.jpg,46.675205,9.682072,1081.212,-0.104170328765134,1.42470085476317
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01155.jpg,46.675192,9.681983,1080.846,-0.105211406900594,1.4234934810132
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01156.jpg,46.675192,9.681983,1080.846,-0.105211406900594,1.4234934810132
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01157.jpg,46.675192,9.681983,1080.846,-0.105211406900594,1.4234934810132
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01158.jpg,46.675192,9.681983,1080.846,-0.105211406900594,1.4234934810132
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01159.jpg,46.675185,9.681906,1081.171,-0.105771987434678,1.42244889922951
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01160.jpg,46.675185,9.681906,1081.171,-0.105771987434678,1.42244889922951
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01161.jpg,46.67517,9.681781,1082.209,-0.106973231436694,1.42075314958066
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01162.jpg,46.675162,9.681729,1082.265,-0.107613894904626,1.42004771772674
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01163.jpg,46.675162,9.681729,1082.265,-0.107613894904626,1.42004771772674
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01164.jpg,46.675162,9.681729,1082.265,-0.107613894904626,1.42004771772674
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01165.jpg,46.675162,9.681729,1082.265,-0.107613894904626,1.42004771772674
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01166.jpg,46.675156,9.681684,1082.151,-0.108094392505432,1.41943724785315
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01167.jpg,46.675156,9.681684,1082.151,-0.108094392505432,1.41943724785315
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01168.jpg,46.675156,9.681684,1082.151,-0.108094392505432,1.41943724785315
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01169.jpg,46.675156,9.681684,1082.151,-0.108094392505432,1.41943724785315
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01170.jpg,46.675151,9.681645,1082.281,-0.10849480717296,1.41890817396273
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01171.jpg,46.675151,9.681645,1082.281,-0.10849480717296,1.41890817396273
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01172.jpg,46.675151,9.681645,1082.281,-0.10849480717296,1.41890817396273
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01173.jpg,46.675151,9.681645,1082.281,-0.10849480717296,1.41890817396273
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01174.jpg,46.675138,9.681375,1086.343,-0.109535885307851,1.41524535472122
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01175.jpg,46.675138,9.681375,1086.343,-0.109535885307851,1.41524535472122
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01176.jpg,46.675138,9.681375,1086.343,-0.109535885307851,1.41524535472122
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01177.jpg,46.675133,9.681328,1086.313,-0.109936299975379,1.41460775285328
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01178.jpg,46.675133,9.681328,1086.313,-0.109936299975379,1.41460775285328
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01179.jpg,46.675133,9.681328,1086.313,-0.109936299975379,1.41460775285328
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01180.jpg,46.675133,9.681328,1086.313,-0.109936299975379,1.41460775285328
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01181.jpg,46.675127,9.681276,1086.364,-0.110416797576186,1.41390232099934
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01182.jpg,46.675127,9.681276,1086.364,-0.110416797576186,1.41390232099934
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01183.jpg,46.675127,9.681276,1086.364,-0.110416797576186,1.41390232099934
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01184.jpg,46.675127,9.681276,1086.364,-0.110416797576186,1.41390232099934
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01185.jpg,46.675122,9.681218,1086.432,-0.110817212244283,1.41311549316228
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01186.jpg,46.675122,9.681218,1086.432,-0.110817212244283,1.41311549316228
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01187.jpg,46.675122,9.681218,1086.432,-0.110817212244283,1.41311549316228
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01188.jpg,46.675122,9.681218,1086.432,-0.110817212244283,1.41311549316228
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01189.jpg,46.675114,9.681146,1086.014,-0.111457875711646,1.41213874136456
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01190.jpg,46.675114,9.681146,1086.014,-0.111457875711646,1.41213874136456
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01191.jpg,46.675114,9.681146,1086.014,-0.111457875711646,1.41213874136456
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01192.jpg,46.675114,9.681146,1086.014,-0.111457875711646,1.41213874136456
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01193.jpg,46.675105,9.681066,1086.04,-0.112178622112855,1.4110534615893
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01194.jpg,46.675105,9.681066,1086.04,-0.112178622112855,1.4110534615893
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01195.jpg,46.675105,9.681066,1086.04,-0.112178622112855,1.4110534615893
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01196.jpg,46.675094,9.680974,1085.666,-0.11305953438119,1.40980538984777
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01197.jpg,46.675094,9.680974,1085.666,-0.11305953438119,1.40980538984777
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01198.jpg,46.675094,9.680974,1085.666,-0.11305953438119,1.40980538984777
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01199.jpg,46.675094,9.680974,1085.666,-0.11305953438119,1.40980538984777
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01200.jpg,46.675087,9.680882,1085.439,-0.113620114915843,1.40855731810622
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01201.jpg,46.675087,9.680882,1085.439,-0.113620114915843,1.40855731810622
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01202.jpg,46.675087,9.680882,1085.439,-0.113620114915843,1.40855731810622
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01203.jpg,46.675087,9.680882,1085.439,-0.113620114915843,1.40855731810622
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01204.jpg,46.675079,9.680781,1085.691,-0.114260778383775,1.40718715238994
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01205.jpg,46.675079,9.680781,1085.691,-0.114260778383775,1.40718715238994
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01206.jpg,46.675079,9.680781,1085.691,-0.114260778383775,1.40718715238994
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01207.jpg,46.675079,9.680781,1085.691,-0.114260778383775,1.40718715238994
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01208.jpg,46.675067,9.680667,1085.84,-0.115221773585388,1.4056406287102
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01209.jpg,46.675067,9.680667,1085.84,-0.115221773585388,1.4056406287102
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01210.jpg,46.675067,9.680667,1085.84,-0.115221773585388,1.4056406287102
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01211.jpg,46.675067,9.680667,1085.84,-0.115221773585388,1.4056406287102
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01212.jpg,46.675055,9.680548,1085.699,-0.116182768787,1.40402627504451
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01213.jpg,46.675055,9.680548,1085.699,-0.116182768787,1.40402627504451
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01214.jpg,46.675055,9.680548,1085.699,-0.116182768787,1.40402627504451
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01215.jpg,46.675055,9.680548,1085.699,-0.116182768787,1.40402627504451
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01216.jpg,46.675032,9.680412,1086.166,-0.118024676256948,1.40218129942655
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01217.jpg,46.675032,9.680412,1086.166,-0.118024676256948,1.40218129942655
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01218.jpg,46.675032,9.680412,1086.166,-0.118024676256948,1.40218129942655
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01219.jpg,46.675032,9.680412,1086.166,-0.118024676256948,1.40218129942655
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01220.jpg,46.675005,9.680271,1085.855,-0.120186915461145,1.40026849382269
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01221.jpg,46.675005,9.680271,1085.855,-0.120186915461145,1.40026849382269
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01222.jpg,46.675005,9.680271,1085.855,-0.120186915461145,1.40026849382269
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01223.jpg,46.675005,9.680271,1085.855,-0.120186915461145,1.40026849382269
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01224.jpg,46.674974,9.680138,1085.885,-0.122669486399024,1.39846421619633
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01225.jpg,46.674974,9.680138,1085.885,-0.122669486399024,1.39846421619633
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01226.jpg,46.674974,9.680138,1085.885,-0.122669486399024,1.39846421619633
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01227.jpg,46.674974,9.680138,1085.885,-0.122669486399024,1.39846421619633
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01228.jpg,46.67493,9.680009,1084.899,-0.126193135472363,1.39671420255871
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01229.jpg,46.67493,9.680009,1084.899,-0.126193135472363,1.39671420255871
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01230.jpg,46.67493,9.680009,1084.899,-0.126193135472363,1.39671420255871
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01231.jpg,46.67493,9.680009,1084.899,-0.126193135472363,1.39671420255871
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01232.jpg,46.674883,9.679876,1084.548,-0.129957033345536,1.39490992493234
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01233.jpg,46.674883,9.679876,1084.548,-0.129957033345536,1.39490992493234
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01234.jpg,46.674883,9.679876,1084.548,-0.129957033345536,1.39490992493234
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01235.jpg,46.674883,9.679876,1084.548,-0.129957033345536,1.39490992493234
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01236.jpg,46.674826,9.679742,1084.317,-0.134521760553765,1.39309208130877
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01237.jpg,46.674826,9.679742,1084.317,-0.134521760553765,1.39309208130877
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01238.jpg,46.674826,9.679742,1084.317,-0.134521760553765,1.39309208130877
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01239.jpg,46.674826,9.679742,1084.317,-0.134521760553765,1.39309208130877
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01240.jpg,46.674762,9.679624,1084.204,-0.139647068296648,1.39149129364029
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01241.jpg,46.674762,9.679624,1084.204,-0.139647068296648,1.39149129364029
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01242.jpg,46.674762,9.679624,1084.204,-0.139647068296648,1.39149129364029
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01243.jpg,46.674762,9.679624,1084.204,-0.139647068296648,1.39149129364029
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01244.jpg,46.674691,9.679513,1084.127,-0.145332956574185,1.38998546795211
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01245.jpg,46.674691,9.679513,1084.127,-0.145332956574185,1.38998546795211
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01246.jpg,46.674691,9.679513,1084.127,-0.145332956574185,1.38998546795211
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01247.jpg,46.674691,9.679513,1084.127,-0.145332956574185,1.38998546795211
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01248.jpg,46.674612,9.679406,1083.902,-0.151659508319084,1.3885339062527
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01249.jpg,46.674612,9.679406,1083.902,-0.151659508319084,1.3885339062527
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01250.jpg,46.674612,9.679406,1083.902,-0.151659508319084,1.3885339062527
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01251.jpg,46.674612,9.679406,1083.902,-0.151659508319084,1.3885339062527
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01252.jpg,46.67453,9.679294,1083.805,-0.158226308864386,1.38701451456735
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01253.jpg,46.67453,9.679294,1083.805,-0.158226308864386,1.38701451456735
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01254.jpg,46.67453,9.679294,1083.805,-0.158226308864386,1.38701451456735
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01255.jpg,46.67453,9.679294,1083.805,-0.158226308864386,1.38701451456735
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01256.jpg,46.674448,9.679176,1083.567,-0.164793109409688,1.38541372689884
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01257.jpg,46.674448,9.679176,1083.567,-0.164793109409688,1.38541372689884
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01258.jpg,46.674448,9.679176,1083.567,-0.164793109409688,1.38541372689884
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01259.jpg,46.674448,9.679176,1083.567,-0.164793109409688,1.38541372689884
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01260.jpg,46.674364,9.679046,1084.291,-0.171520075821546,1.38365014726406
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01261.jpg,46.674364,9.679046,1084.291,-0.171520075821546,1.38365014726406
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01262.jpg,46.674364,9.679046,1084.291,-0.171520075821546,1.38365014726406
Dataset_complete/Trackpictures/nice_weather/nice_weather_filisur_thusis_20200824_pixelated/image_01263.jpg,46.674364,9.679046,1084.291,-0.171520075821546,1.38365014726406
